1754598171.5395918,imu,-0.6308180093765259,-9.855331420898438,-0.24822288751602173,-0.011659215204417706,-0.004712226334959269,0.000549041316844523
1754598171.5445921,imu,-0.6308180093765259,-9.855331420898438,-0.24822288751602173,-0.010592819191515446,-0.003647575620561838,-0.0015802603447809815
1754598171.5495937,imu,-0.6308180093765259,-9.855331420898438,-0.24822288751602173,-0.016451889649033546,-0.00045187785872258246,0.000549041316844523
1754598171.554594,imu,-0.5996785163879395,-9.856868743896484,-0.32709652185440063,-0.014320842921733856,8.044755668379366e-05,0.0032124135177582502
1754598171.5595944,imu,-0.5996785163879395,-9.856868743896484,-0.32709652185440063,-0.018582936376333237,0.0016774237155914307,-0.002644911175593734
1754598171.564596,imu,-0.5996785163879395,-9.856868743896484,-0.32709652185440063,-0.019115261733531952,0.0016774237155914307,0.000549041316844523
1754598171.5695965,imu,-0.5792171955108643,-9.83712387084961,-0.34711745381355286,-0.019647587090730667,-0.00045187785872258246,-0.0031789818312972784
1754598171.5745978,imu,-0.5792171955108643,-9.83712387084961,-0.34711745381355286,-0.018582936376333237,0.005405446980148554,-0.0010479349875822663
1754598171.5795984,imu,-0.5792171955108643,-9.83712387084961,-0.34711745381355286,-0.01805061101913452,0.005405446980148554,-0.006907004863023758
1754598171.5845997,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.016451889649033546,0.0022097493056207895,-0.0031789818312972784
1754598171.5896003,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.022843284532427788,-0.004712226334959269,-0.010102702304720879
1754598171.5946019,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.020713983103632927,-0.00045187785872258246,-0.012766074389219284
1754598171.5996025,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.0148549135774374,-0.000984203303232789,-0.009038051590323448
1754598171.604604,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.01698421500623226,-0.006843273062258959,-0.013298399746418
1754598171.6096046,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.013256191276013851,-0.005778622347861528,-0.015961773693561554
1754598171.614605,imu,-0.599357008934021,-9.837320327758789,-0.34697484970092773,-0.014320842921733856,-0.00045187785872258246,-0.012233749032020569
1754598171.6196065,imu,-0.5382749438285828,-9.898584365844727,-0.4254223108291626,-0.018582936376333237,-0.009506645612418652,-0.01649409905076027
1754598171.624607,imu,-0.5382749438285828,-9.898584365844727,-0.4254223108291626,-0.008461772464215755,-0.010038970969617367,-0.013830725103616714
1754598171.6296084,imu,-0.5382749438285828,-9.898584365844727,-0.4254223108291626,-0.014320842921733856,-0.019626064226031303,-0.012766074389219284
1754598171.634609,imu,-0.47762295603752136,-9.898452758789062,-0.4455150365829468,-0.00686479639261961,-0.016430366784334183,-0.012766074389219284
1754598171.6396103,imu,-0.47762295603752136,-9.898452758789062,-0.4455150365829468,-0.00686479639261961,-0.015898041427135468,-0.008503980934619904
1754598171.644611,imu,-0.47762295603752136,-9.898452758789062,-0.4455150365829468,-0.006332471035420895,-0.016962692141532898,-0.005308283492922783
1754598171.6496122,imu,-0.47817686200141907,-9.917545318603516,-0.40597182512283325,-0.0031367731280624866,-0.026019204407930374,-0.0031789818312972784
1754598171.6546128,imu,-0.47817686200141907,-9.917545318603516,-0.40597182512283325,0.0027205515652894974,-0.02228943631052971,-0.0010479349875822663
1754598171.6596131,imu,-0.47817686200141907,-9.917545318603516,-0.40597182512283325,0.0027205515652894974,-0.02122478559613228,0.0016136920312419534
1754598171.6646147,imu,-0.4786417484283447,-9.916629791259766,-0.36664193868637085,0.0059179943054914474,-0.019093738868832588,0.000549041316844523
1754598171.6696153,imu,-0.4786417484283447,-9.916629791259766,-0.36664193868637085,0.003786947578191757,-0.023888157680630684,-0.0010479349875822663
1754598171.6746168,imu,-0.4786417484283447,-9.916629791259766,-0.36664193868637085,0.006982645019888878,-0.020160134881734848,0.0021460175048559904
1754598171.6796176,imu,-0.47901755571365356,-9.895706176757812,-0.32752543687820435,0.006982645019888878,-0.024952808395028114,-0.0005156095139682293
1754598171.684619,imu,-0.47901755571365356,-9.895706176757812,-0.32752543687820435,0.010710668750107288,-0.020692460238933563,0.003744739107787609
1754598171.6896195,imu,-0.47901755571365356,-9.895706176757812,-0.32752543687820435,0.003254622220993042,-0.020160134881734848,0.005341715179383755
1754598171.6946208,imu,-0.47901755571365356,-9.895706176757812,-0.32752543687820435,0.011777064763009548,-0.020692460238933563,0.005341715179383755
1754598171.6996214,imu,-0.45887771248817444,-9.895511627197266,-0.32766807079315186,0.00751497084274888,-0.019626064226031303,1.671588142926339e-05
1754598171.7046218,imu,-0.45887771248817444,-9.895511627197266,-0.32766807079315186,0.014438692480325699,-0.012170017696917057,0.0026783428620547056
1754598171.7096233,imu,-0.45887771248817444,-9.895511627197266,-0.32766807079315186,0.016037413850426674,-0.008440249599516392,0.00960380956530571
1754598171.7146237,imu,-0.4586452841758728,-9.89596939086914,-0.34733301401138306,0.02402753010392189,-0.010571296326816082,0.011200785636901855
1754598171.7196252,imu,-0.4586452841758728,-9.89596939086914,-0.34733301401138306,0.01870078593492508,-0.007907924242317677,0.008005088195204735
1754598171.7246258,imu,-0.4586452841758728,-9.89596939086914,-0.34733301401138306,0.017102064564824104,-0.005244551692157984,0.011200785636901855
1754598171.7296274,imu,-0.49953317642211914,-9.874980926513672,-0.2882663607597351,0.018168460577726364,-0.0025811793748289347,0.007472762372344732
1754598171.7346277,imu,-0.49953317642211914,-9.874980926513672,-0.2882663607597351,0.02509218081831932,0.0016774237155914307,0.0117348562926054
1754598171.7396295,imu,-0.49953317642211914,-9.874980926513672,-0.2882663607597351,0.02083183266222477,-0.004712226334959269,0.008005088195204735
1754598171.74463,imu,-0.5604718923568726,-9.83418083190918,-0.22927042841911316,0.02935427613556385,0.0022097493056207895,0.009071484208106995
1754598171.749631,imu,-0.5604718923568726,-9.83418083190918,-0.22927042841911316,0.022428808733820915,-0.006843273062258959,0.003744739107787609
1754598171.7546325,imu,-0.5604718923568726,-9.83418083190918,-0.22927042841911316,0.021364158019423485,-0.011103621684014797,0.004277064464986324
1754598171.759633,imu,-0.58037930727005,-9.834835052490234,-0.24879276752471924,0.02296113409101963,-0.008440249599516392,1.671588142926339e-05
1754598171.7646346,imu,-0.58037930727005,-9.834835052490234,-0.24879276752471924,0.023495204746723175,-0.005778622347861528,0.0016136920312419534
1754598171.7696354,imu,-0.58037930727005,-9.834835052490234,-0.24879276752471924,0.02722322754561901,-0.003647575620561838,0.000549041316844523
1754598171.7746367,imu,-0.58037930727005,-9.834835052490234,-0.24879276752471924,0.01656973920762539,-0.005778622347861528,-0.0042436327785253525
1754598171.7796376,imu,-0.5400453209877014,-9.874914169311523,-0.26831620931625366,0.021364158019423485,-0.006310947705060244,-0.0005156095139682293
1754598171.784639,imu,-0.5400453209877014,-9.874914169311523,-0.26831620931625366,0.02828788012266159,-0.009506645612418652,0.000549041316844523
1754598171.7896395,imu,-0.5400453209877014,-9.874914169311523,-0.26831620931625366,0.027755554765462875,-0.009506645612418652,1.671588142926339e-05
1754598171.79464,imu,-0.4998546838760376,-9.894529342651367,-0.268388032913208,0.03468101844191551,-0.005778622347861528,0.0032124135177582502
1754598171.7996416,imu,-0.4998546838760376,-9.894529342651367,-0.268388032913208,0.03308229520916939,-0.011637692339718342,1.671588142926339e-05
1754598171.8046422,imu,-0.4998546838760376,-9.894529342651367,-0.268388032913208,0.03468101844191551,-0.007375598885118961,0.005341715179383755
1754598171.8096437,imu,-0.5199054479598999,-9.874717712402344,-0.2684587836265564,0.03627799451351166,-0.018029088154435158,0.0048093898221850395
1754598171.8146446,imu,-0.5199054479598999,-9.874717712402344,-0.2684587836265564,0.03787671774625778,-0.016962692141532898,0.0032124135177582502
1754598171.819645,imu,-0.5199054479598999,-9.874717712402344,-0.2684587836265564,0.04054008796811104,-0.016430366784334183,0.005341715179383755
1754598171.8246467,imu,-0.5208895206451416,-9.832416534423828,-0.17056085169315338,0.03627799451351166,-0.023888157680630684,0.0048093898221850395
1754598171.829647,imu,-0.5208895206451416,-9.832416534423828,-0.17056085169315338,0.03414694592356682,-0.019626064226031303,0.00960380956530571
1754598171.8346488,imu,-0.5208895206451416,-9.832416534423828,-0.17056085169315338,0.03468101844191551,-0.02228943631052971,0.0064081111922860146
1754598171.8396494,imu,-0.5214086771011353,-9.791027069091797,-0.11199278384447098,0.030951252207159996,-0.016430366784334183,0.00960380956530571
1754598171.844651,imu,-0.5214086771011353,-9.791027069091797,-0.11199278384447098,0.03148357570171356,-0.023888157680630684,0.0048093898221850395
1754598171.8496518,imu,-0.5214086771011353,-9.791027069091797,-0.11199278384447098,0.03308229520916939,-0.029214903712272644,0.0117348562926054
1754598171.8546531,imu,-0.5214086771011353,-9.791027069091797,-0.11199278384447098,0.02615857683122158,-0.02122478559613228,0.011200785636901855
1754598171.859654,imu,-0.5420752763748169,-9.83055305480957,-0.08192604780197144,0.030951252207159996,-0.024952808395028114,0.013864157721400261
1754598171.8646543,imu,-0.5420752763748169,-9.83055305480957,-0.08192604780197144,0.03041892684996128,-0.016962692141532898,0.011200785636901855
1754598171.869656,imu,-0.5420752763748169,-9.83055305480957,-0.08192604780197144,0.02935427613556385,-0.02335583232343197,0.013331832364201546
1754598171.8746564,imu,-0.5421372056007385,-9.870794296264648,-0.09133178740739822,0.023495204746723175,-0.023888157680630684,0.00960380956530571
1754598171.8796582,imu,-0.5421372056007385,-9.870794296264648,-0.09133178740739822,0.02083183266222477,-0.018029088154435158,0.01279950700700283
1754598171.8846586,imu,-0.5421372056007385,-9.870794296264648,-0.09133178740739822,0.020299507305026054,-0.02228943631052971,0.009071484208106995
1754598171.8896604,imu,-0.5627419352531433,-9.870075225830078,-0.05185931921005249,0.025624506175518036,-0.02335583232343197,0.00853741355240345
1754598171.894661,imu,-0.5627419352531433,-9.870075225830078,-0.05185931921005249,0.01976543664932251,-0.017496762797236443,0.00853741355240345
1754598171.8996625,imu,-0.5627419352531433,-9.870075225830078,-0.05185931921005249,0.016037413850426674,-0.018029088154435158,0.007472762372344732
1754598171.904663,imu,-0.60334312915802,-9.890016555786133,-0.031695812940597534,0.018168460577726364,-0.016430366784334183,0.003744739107787609
1754598171.9096634,imu,-0.60334312915802,-9.890016555786133,-0.031695812940597534,0.017102064564824104,-0.017496762797236443,0.0048093898221850395
1754598171.9146652,imu,-0.60334312915802,-9.890016555786133,-0.031695812940597534,0.014972763136029243,-0.014299320057034492,0.0048093898221850395
1754598171.9196656,imu,-0.5831489562988281,-9.930292129516602,-0.05107662081718445,0.010178343392908573,-0.006310947705060244,0.0026783428620547056
1754598171.9246674,imu,-0.5831489562988281,-9.930292129516602,-0.05107662081718445,0.00751497084274888,-0.013234668411314487,1.671588142926339e-05
1754598171.9296682,imu,-0.5831489562988281,-9.930292129516602,-0.05107662081718445,0.006450319662690163,-0.013234668411314487,-0.0010479349875822663
1754598171.9346695,imu,-0.5831489562988281,-9.930292129516602,-0.05107662081718445,0.0059179943054914474,-0.018029088154435158,0.000549041316844523
1754598171.9396703,imu,-0.5829165577888489,-9.930749893188477,-0.07074156403541565,0.006450319662690163,-0.014833390712738037,0.0016136920312419534
1754598171.944672,imu,-0.5829165577888489,-9.930749893188477,-0.07074156403541565,0.002188226208090782,-0.014299320057034492,0.003744739107787609
1754598171.9496725,imu,-0.5829165577888489,-9.930749893188477,-0.07074156403541565,0.003786947578191757,-0.004179900977760553,0.0016136920312419534
1754598171.9546728,imu,-0.5836138725280762,-9.929376602172852,-0.011746764183044434,0.003254622220993042,-0.013234668411314487,0.000549041316844523
1754598171.9596746,imu,-0.5836138725280762,-9.929376602172852,-0.011746764183044434,-0.0031367731280624866,-0.012170017696917057,-0.0005156095139682293
1754598171.9646752,imu,-0.5836138725280762,-9.929376602172852,-0.011746764183044434,-0.0089958431199193,-0.017496762797236443,-0.0021125858183950186
1754598171.9696767,imu,-0.5631524920463562,-9.909631729125977,-0.031767651438713074,-0.003669098950922489,-0.007907924242317677,0.0010813666740432382
1754598171.9746773,imu,-0.5631524920463562,-9.909631729125977,-0.031767651438713074,-0.003669098950922489,-0.006310947705060244,-0.002644911175593734
1754598171.979678,imu,-0.5631524920463562,-9.909631729125977,-0.031767651438713074,-0.01006049383431673,-0.008440249599516392,-0.0037113074213266373
1754598171.9846795,imu,-0.5630091428756714,-9.930095672607422,-0.05121922492980957,-0.005800145678222179,-0.010571296326816082,-0.0010479349875822663
1754598171.98968,imu,-0.5630091428756714,-9.930095672607422,-0.05121922492980957,-0.005800145678222179,-0.004712226334959269,-0.0005156095139682293
1754598171.9946816,imu,-0.5630091428756714,-9.930095672607422,-0.05121922492980957,-0.011125144548714161,-0.015365716069936752,-0.0005156095139682293
1754598171.9996822,imu,-0.5427802205085754,-9.909893035888672,-0.0515751987695694,-0.013788516633212566,-0.016430366784334183,1.671588142926339e-05
1754598172.0046828,imu,-0.5427802205085754,-9.909893035888672,-0.0515751987695694,-0.013256191276013851,-0.011103621684014797,0.0016136920312419534
1754598172.0096846,imu,-0.5427802205085754,-9.909893035888672,-0.0515751987695694,-0.01006049383431673,-0.013766993768513203,1.671588142926339e-05
1754598172.0146852,imu,-0.5425478219985962,-9.910350799560547,-0.07124013453722,-0.01591956429183483,-0.018029088154435158,0.0010813666740432382
1754598172.0196865,imu,-0.5425478219985962,-9.910350799560547,-0.07124013453722,-0.01219154056161642,-0.006310947705060244,0.0010813666740432382
1754598172.0246873,imu,-0.5425478219985962,-9.910350799560547,-0.07124013453722,-0.013788516633212566,-0.009506645612418652,0.0010813666740432382
1754598172.0296888,imu,-0.5425478219985962,-9.910350799560547,-0.07124013453722,-0.015387238934636116,-0.006843273062258959,0.0016136920312419534
1754598172.0346894,imu,-0.5224622488021851,-9.869682312011719,-0.052144527435302734,-0.0148549135774374,-0.006310947705060244,0.003744739107787609
1754598172.039691,imu,-0.5224622488021851,-9.869682312011719,-0.052144527435302734,-0.010592819191515446,-0.010038970969617367,0.005341715179383755
1754598172.0446918,imu,-0.5224622488021851,-9.869682312011719,-0.052144527435302734,-0.01591956429183483,-0.008974320255219936,0.005341715179383755
1754598172.049693,imu,-0.5221407413482666,-9.850133895874023,-0.07202282547950745,-0.021778633818030357,-0.007907924242317677,0.000549041316844523
1754598172.054694,imu,-0.5221407413482666,-9.850133895874023,-0.07202282547950745,-0.01805061101913452,-0.011103621684014797,0.00694043654948473
1754598172.0596943,imu,-0.5221407413482666,-9.850133895874023,-0.07202282547950745,-0.021246308460831642,-0.0031152500305324793,0.008005088195204735
